x_mpc,y_mpc,stellar_mass_proxy,basin,basin_pull,vx_flux_observed,vy_flux_observed,vx_mass_only,vy_mass_only,flow_speed,residual_speed
18.477842726619897,-72.88125772537217,97817682978.84763,Vela_Basin,0.013075553902266336,29.534291552757026,22.852995244704747,-0.00010806969939782054,-0.00024803896187301306,37.34345684558076,37.34369410812765
-37.19478124628389,-18.24746172909014,84420113681.41258,Great_Attractor,0.013040596028110415,18.295678253341748,24.043122103865507,0.00017482796996298492,0.0003587561306952994,30.212639130853635,30.212247764490666
-9.02707084492678,-29.523785805655212,220038892119.05402,Great_Attractor,0.0037506216761979748,-7.587375685498486,-0.8524373392779893,-0.00011353454362821603,6.623967514859677e-05,7.63511094944199,7.635005520590018
-0.27460685930261164,-78.56152172899891,27535999664.16122,Vela_Basin,0.011295681460191796,-22.36518823301702,-22.470204190389186,0.00031174667064099945,-5.8687913434770465e-05,31.7034969846556,31.703675311292223
11.728378065252466,-52.11826775822983,24617995676.647182,Vela_Basin,0.005761695465077696,-1.3177448298460466,-14.305512419638278,-1.2946495823237815e-05,-0.00016293278485501322,14.366075909064765,14.365912475628384
-2.229735857759945,-60.09426823402945,56596664179.19002,Vela_Basin,0.0064360180302389415,-32.28940625900832,-6.996584804289791,0.00012751871712065552,-0.00012239490878171905,33.03873416889491,33.03883287631017
5.72814993393027,-87.56296231981032,20347505185.02941,Vela_Basin,0.014374693800595376,-17.579988628074386,7.00865160876078,0.00027216836318824905,0.00014206597260315391,18.925569939534444,18.92577014766144
-37.933115581778615,-12.986936194475417,18702050989.61065,Great_Attractor,0.015152626262213888,9.75342596211016,-17.760040210420843,0.00024056761792703586,0.0001449197892967379,20.261992653096332,20.262003879149614
-10.183222838767318,-64.70782837502357,6740401927.51898,Vela_Basin,0.005924904973284134,24.48898614649015,3.543490129588032,0.00018441386175314594,-5.5413538964128284e-05,24.744024829875073,24.743850252460685
4.361414012810334,-56.919092065434924,55724870050.61929,Vela_Basin,0.006503275414564463,-3.2005432767303925,-5.0461789469057345,6.395053871833486e-05,-0.00016191013834412893,5.975566854317571,5.9754643801627685
4.33485503498026,-69.0991555304556,6570539082.285217,Vela_Basin,0.010195397585252324,15.763164706818783,4.517560367583781,0.00017412493629374553,-0.000204214483840069,16.39773500362355,16.39762387980346
1.0949057351933378,-60.30781530742206,33924780105.027176,Vela_Basin,0.006968536860406022,-7.313166785587765,15.155458656139055,0.00011310304962943612,-0.00015448630472562913,16.827665777277737,16.82785406559502
-37.51214547468978,-19.732387114604307,4585340494.271849,Great_Attractor,0.012175604434800785,-15.311373943661835,34.78437661009809,0.00017983305840451805,0.00038419221302095536,38.00514475956888,38.004865577776776
-71.0749770930789,-32.631504858350496,62137170885.88687,Great_Attractor,0.0024209518470197653,-4.038292489367416,41.615394700743714,0.00019975815759264758,7.224934100999079e-05,41.81087038472614,41.81081776726618
4.661291422228146,-57.99300102138368,6871261542.776968,Vela_Basin,0.006804662826566069,-2.127325722510982,-31.14302900622986,6.954833107160823e-05,-0.00017109080187520872,31.215601394375398,31.2154354411233
-25.270055722268342,-67.52217529352268,47815310521.080154,Vela_Basin,0.003839159979697859,-18.13071213750546,5.1436477762521,0.00017142087026277014,4.204189763841955e-05,18.84621540413966,18.846368842773483
-19.180222621169953,-22.229787614809556,3844138611.753977,Great_Attractor,0.007149438559568263,-3.562236127835733,21.928503142529426,-0.00023278832212725095,0.00018402066930010407,22.21595769491788,22.215738729577335
-22.096749176499827,-6.075098995037794,12649774423.73478,Great_Attractor,0.01022932001220229,-6.682259745572669,-20.855963658359777,-0.00036454033223020196,-0.00016789183402654442,21.900315418416344,21.900044305636655
-5.314358588544813,-68.22571693169238,67648073240.166695,Vela_Basin,0.007566632799972759,2.826953365723921,-6.899533412342525,0.00021857184648652246,-9.915379310825128e-05,7.456220667336013,7.456046048876217
-34.76261392986371,-27.173280141511626,8661527152.648611,Great_Attractor,0.008360556936216694,12.127919947687975,47.64440158618866,7.349363464092416e-05,0.0003823630929026276,49.16376149933551,49.16337282310696
0.4404347034401521,-71.78373956163341,21391239732.959263,Vela_Basin,0.009982854819780684,23.491595469957897,35.52085160093855,0.00023965237415753547,-0.00014724106523429244,42.58621791354622,42.58620852907617
-19.427593167337566,-44.58204205771711,12153631146.442808,Great_Attractor,0.0029363076778738625,0.989645119735945,-4.872257463503255,3.704219658939838e-05,9.314905067236065e-05,4.971749214680919,4.9718331266028795
-0.6677283465667827,-83.56367240354582,1822872807.679528,Vela_Basin,0.01166912507660604,-2.0298424149273666,-2.6584119914062123,0.000339838369378739,3.979787488276783e-05,3.3447592657006733,3.3449971446225337
-36.643897154715575,-9.025628432764163,27455324778.225574,Great_Attractor,0.015794206028007296,29.475491599934895,-38.187580508333596,0.00016789236724400338,-9.329775937269789e-05,48.23998248484645,48.23980604359505
-20.464051768250958,-49.682765181105076,31225997801.872013,Vela_Basin,0.0031191110519249074,-44.15691166865154,2.623406137045113,7.577720853171187e-05,6.92097412981282e-05,44.23477261016473,44.23484414947112
-16.94196626525284,-13.23977715231274,6331439930.11902,Great_Attractor,0.007833921015415182,-1.3209976430055355,6.882731256480261,-0.0003360438843194174,2.6741392738633322e-05,7.008353895299276,7.0082643001958465
3.8469202271688228,-73.26260234254173,36154206440.11597,Vela_Basin,0.011465622864962487,18.99004559757964,47.165287813691286,0.00022491723745598732,-0.00017302304168746326,50.844726435948985,50.84480293415389
3.518140477466323,-48.64011834570488,8748572660.9337,Vela_Basin,0.004734283785299337,35.55954693003332,14.53415452497846,1.5223678487680323e-05,-0.00010067502500211702,38.41514057796996,38.41516457590781
-26.016182866901097,-35.8642277980793,7054583981.6320915,Great_Attractor,0.004819929080092027,22.913920122406687,4.720739803657063,-2.049786609756952e-06,0.00021997026262826334,23.395151627417725,23.395109249815476
13.936496622084746,-82.50566157874431,20094818944.970028,Vela_Basin,0.016473736990262423,-8.171599623358922,30.875859902793117,2.7642280533379537e-05,-2.665854430108382e-05,31.9389067618381,31.938939605395774
-2.774460996603276,-54.74931844120286,9848345478.228022,Vela_Basin,0.005318103381728397,-15.703369633834585,-16.443363140584317,8.244695519575451e-05,-9.264344170199672e-05,22.737194401024176,22.73718434406208
-13.091699318485531,-34.729855150476915,214582905881.89697,Great_Attractor,0.0036558502668089287,0.7991304552830516,-25.264669659827295,-6.557250980987253e-05,9.319596692454133e-05,25.277304890054214,25.277400112558237
16.859612413155403,-79.17814293982792,3983687526.4343905,Vela_Basin,0.01566799686278391,17.434615316087843,18.71522282917481,-7.718443623918933e-05,-0.00013349825085201496,25.577829789988648,25.5779800815143
-13.36413423699591,-50.45200386872706,42884268403.36267,Vela_Basin,0.0037333608829922334,7.394054709208239,-11.664191596706903,6.971669854458328e-05,1.3715233637088639e-05,13.81033709391094,13.810311351615521
4.711272127506543,-78.84091233681525,55591486641.7435,Vela_Basin,0.01335107396854767,7.05613312552182,43.053394830572145,0.0002665572001897464,-9.290447762497182e-05,43.62778725906487,43.62783582968607
-28.72370404090726,-28.489281526048035,2566421552.037596,Great_Attractor,0.007337871096005893,-0.7148105443451602,-1.0615185447672075,-4.445657386281131e-05,0.0003261998732431241,1.2797561233265164,1.2800018835722196
32.46893522823707,-86.66904291533288,3314226160.4690833,Vela_Basin,0.010871662988190306,-32.99635781361233,-3.8619244832549167,-0.0003603757805834895,8.919621914341344e-05,33.221590715652056,33.22124315220374
-34.95626207395728,-23.148752175730827,35733528441.56225,Great_Attractor,0.010414746462777432,-6.443768961468718,-13.97437844462691,7.371098941614896e-05,0.0004099773051594529,15.388483074768638,15.388886243817614
-1.473583731466762,-59.12439651227272,12114896397.2272,Vela_Basin,0.006335181255071698,-30.972722634534783,18.07005413096073,0.00011539582614652366,-0.00012533122416646622,35.85856109343589,35.858723923900875
-4.314871849611379,-4.55603513140958,29689527339.651627,Great_Attractor,0.0039954792234378235,-26.57401974456838,24.105550026973045,-0.0001848710671837205,-8.248031676722613e-05,35.87835095830925,35.8782694462904
-1.8384199850167207,-45.119742743251784,64975732030.46055,Vela_Basin,0.003922501322640279,-23.971432058011878,-36.444088878906534,8.479774105147599e-06,-4.620719581160045e-05,43.62110921475425,43.621075270035256
2.6814896962922177,-54.00977467622031,13568545883.462183,Vela_Basin,0.005692656625895627,20.18255042867486,-4.2264252262933875,5.3395361544051946e-05,-0.00013059727000133114,20.620330065240296,20.620251036081317
35.33153575548285,-63.166041491742284,6625450888.631487,Vela_Basin,0.006554836158407547,-12.803289068263307,-23.174492341551126,-0.00020890558918979982,-0.00013640236209657385,26.476051560875206,26.47583114555774
63.04891423823815,13.869249469561051,1179645555.902005,Shapley,0.0048322714233022535,-16.29597567607643,-5.795404751097619,8.84373113034617e-05,0.00015510065213180345,17.295824336073707,17.29595963174224
49.51452547005915,-25.036553799681606,24664360834.479195,Vela_Basin,0.0017919518375620008,-40.621389934911925,-31.83823694285996,-5.257628559212534e-05,1.0283055083729305e-05,51.61172978959198,51.61169475246689
77.09159832335847,16.283233783991225,7622948088.194392,Shapley,0.0064624396941079425,21.461424062582246,-7.451540445998553,3.294574851563399e-05,0.0002491628261023335,22.718234478329002,22.718285081491008
53.67944915653919,-32.54792431031273,27607264800.645565,Vela_Basin,0.0019924035597507776,36.99643284732519,-2.883542845759842,-7.16346982469154e-05,4.988055961112835e-06,37.108635959436384,37.10870776513625
67.59433012620521,-14.91956385144909,25364719752.824986,Shapley,0.0023090187719247424,0.6049387287894871,0.6495741748550622,-3.461968384125905e-05,7.979933429158583e-05,0.8876358905700442,0.8876010906911657
32.672434506177446,-64.71608948835868,4753237246.888049,Vela_Basin,0.00739371837385073,-11.845783511135801,-12.098319386371566,-0.00021677680253641237,-0.00015924472039154113,16.931979180454686,16.931713736966497
48.000740626870964,-43.38829403792153,119054042938.40503,Vela_Basin,0.0028293140863417943,14.89706562153117,6.0430922505696225,-0.00010433457060030836,-3.351876918944743e-05,16.076116697794294,16.07622598015554
35.780910399417834,-31.991656232177093,61300812800.48294,Vela_Basin,0.002517202138987245,7.617104573851815,-33.366109490518895,-6.90994281699496e-05,-3.955674618853067e-05,34.22451671860816,34.224493533057874
81.19679300363734,28.84646295378153,48053178686.186295,Shapley,0.010194438693821634,-26.488743684540854,-5.9805030432196915,3.671255231165928e-05,0.00028479314387362106,27.1554775070383,27.15557604008837
80.23771422629984,33.851715718203835,5847728324.200266,Shapley,0.011600883111501278,15.336676751549431,6.814981373076685,7.710564880505089e-05,0.00023264205019269914,16.78265845737495,16.782493526459838
0.5763154787090095,-51.67989663864475,13081464663.272621,Vela_Basin,0.005073189165436172,-13.350377623976923,11.1965198439528,4.64250169610012e-05,-0.00010086595135667865,17.423967381707662,17.424067768733252
34.22119294339848,-77.11068265042965,11320919820.86304,Vela_Basin,0.009536610192211328,-19.82830856207161,-7.037265684763964,-0.00032983070805207425,-6.833136144603403e-05,21.040079105143086,21.039745415811023
41.14120902564015,-34.46889658040171,12982483570.135866,Vela_Basin,0.002520487007462706,4.605628252240504,0.6180492663497984,-7.65780631418863e-05,-3.3101163422505014e-05,4.646912576482523,4.646992876787428
7.594908936276738,-65.10949614049234,6225174339.470611,Vela_Basin,0.009362205658392932,-28.428287048279717,12.903454264985994,9.458265833429953e-05,-0.00023245179961817333,31.219651446932804,31.21983364848707
33.37892479620174,-43.605757842524774,31303374252.064335,Vela_Basin,0.0036577918252286594,-3.9177323924903997,24.140822449718012,-9.713561770760261e-05,-8.506449157184666e-05,24.456654220231712,24.456722626212876
32.870287153704226,-7.1898622626953745,25302013729.66924,Shapley,0.0017348593049187758,-31.21597319727821,-8.31696213159174,-1.894239944811412e-05,-1.6571364044252708e-06,32.30493525378936,32.304916523283815
78.7687710037417,-6.7997503667010415,29135165072.450256,Shapley,0.003080396330980228,14.841598140463168,-15.015916930647291,-3.818353381145038e-05,0.0001319921589122233,21.11281119678523,21.112931914490133
65.58177875446648,-14.40288508581241,11811977192.060364,Shapley,0.002302884753882335,-16.698223166648887,-18.25087431972691,-3.1316017346706885e-05,7.652592995962269e-05,24.737119281712587,24.737154602966786
33.467446149455384,-4.296605292197718,76025313046.27303,Shapley,0.001839939129457843,10.450738198426071,-7.568580585214461,-1.044004756113641e-05,2.028808476667151e-06,12.903539861872288,12.903549507397132
75.43714425199545,11.550350877823732,24237267690.060036,Shapley,0.005415360028479414,-0.45319126564514917,19.06460596711645,2.4054079250526813e-05,0.00021742150635220266,19.069991688636605,19.069774900192773
50.67639144655345,-13.945328452739236,1169448109.38132,Shapley,0.001986513102510522,-17.314979001487288,52.442897072347556,-2.3326295403091555e-05,3.686035272088517e-05,55.227402176481064,55.2273598612924
70.5497101911358,-53.90179951126755,10278950707.154024,Vela_Basin,0.0020761013749962275,-8.597974217535045,2.1870455525329024,-0.00011023854726352882,1.8996742053178553e-05,8.871771463143723,8.871659943714592
71.23547918141094,51.95325106344505,18808282046.75775,Shapley,0.010569482403261816,-2.5212892633698214,19.771671187900697,0.00025495712749410565,-0.00017752647430914402,19.93178068091375,19.93198903371302
32.73081184956694,2.8351939011087275,54249613256.18829,Shapley,0.0020400688782683785,-3.1811732536504853,-6.364505922636857,8.887415321356931e-06,2.850592887501644e-06,7.115251148696077,7.115257672014023
65.81264414018362,16.80994008152576,14610883507.46855,Shapley,0.0055474680574023934,-16.878287961714317,12.39593758143414,0.0001020243949920335,0.00018015656153151907,20.94124812520404,20.94122371446997
36.780275317664206,-26.67875083603535,15397899959.339233,Vela_Basin,0.002158702363030098,19.212028974116357,-10.323256664446365,-5.77686558716544e-05,-2.3812580914233223e-05,21.80989879532509,21.809938411780042
23.592975697097728,-41.93036288674079,10039976174.054718,Vela_Basin,0.0038365833129605197,14.5391311904871,-18.08294192087028,-7.267532987300568e-05,-9.987934624139684e-05,23.202998174541204,23.202965874010513
18.43547703957248,-35.38339154533247,39764818001.56603,Vela_Basin,0.0031512222670877356,34.20304650676509,-9.927032797676382,-6.133819073660674e-05,-7.103211219210254e-05,35.614524712679774,35.614563820839535
